,0
1351,5.074297904968262
1352,5.092254161834717
1353,5.173516273498535
1354,5.235159873962402
1355,5.137204170227051
1356,5.232853412628174
1357,5.200045585632324
1358,5.1876420974731445
1359,5.180851459503174
1360,5.097901821136475
1361,5.2281084060668945
1362,5.163759708404541
1363,5.24911642074585
1364,5.232783794403076
1365,5.16815185546875
1366,5.156894683837891
1367,5.218349933624268
1368,5.0995988845825195
1369,5.267761707305908
1370,5.23520565032959
1371,5.263301849365234
1372,5.256602764129639
1373,5.231025218963623
1374,5.183805465698242
1375,5.228332996368408
1376,5.176362991333008
1377,5.168028831481934
1378,5.229980945587158
1379,5.115875720977783
1380,5.1783037185668945
1381,5.2348222732543945
1382,5.204580307006836
1383,5.267456531524658
1384,5.140488624572754
1385,5.1961188316345215
1386,5.202053070068359
1387,5.136641502380371
1388,5.165482997894287
1389,5.199285507202148
1390,5.160210609436035
1391,5.152169227600098
1392,5.1485371589660645
1393,5.234410762786865
1394,5.1269731521606445
1395,5.179969310760498
1396,5.19289493560791
1397,5.234452247619629
1398,5.209088325500488
1399,5.159977436065674
1400,5.208567142486572
1401,5.146173477172852
1402,5.049886226654053
1403,5.197983264923096
1404,5.247875690460205
1405,5.183686256408691
1406,5.165881156921387
1407,5.236846446990967
1408,5.207498550415039
1409,5.200422763824463
1410,5.207967758178711
1411,5.210791110992432
1412,5.250303745269775
1413,5.1276140213012695
1414,5.100142002105713
1415,5.273653030395508
1416,5.195215225219727
1417,5.258423805236816
1418,5.219554424285889
1419,5.129403591156006
1420,5.2324910163879395
1421,5.1348772048950195
1422,5.215347766876221
1423,5.146416664123535
1424,5.103690147399902
1425,5.076126575469971
1426,5.184759140014648
1427,5.195255756378174
1428,5.196706295013428
1429,5.112639427185059
1430,5.122218132019043
1431,5.192172527313232
1432,5.138608932495117
1433,5.212931156158447
1434,5.240291595458984
1435,5.23136043548584
1436,5.137842178344727
1437,5.167543411254883
1438,5.169363498687744
1439,5.136051177978516
1440,5.202969551086426
1441,5.182839393615723
1442,5.136492729187012
1443,5.204023361206055
1444,5.259028911590576
1445,5.2002739906311035
1446,5.168677806854248
1447,5.214508533477783
1448,5.208425998687744
1449,5.193751335144043
1450,5.143474102020264
1451,5.1838154792785645
1452,5.1945881843566895
1453,5.226507186889648
1454,5.104926109313965
1455,5.223437309265137
1456,5.142958641052246
1457,5.219069957733154
1458,5.1460490226745605
1459,5.178190231323242
1460,5.154382228851318
1461,5.189571857452393
1462,5.151302337646484
1463,5.256690502166748
1464,5.143405437469482
1465,5.128063678741455
1466,5.193813323974609
1467,5.167544364929199
1468,5.195038318634033
1469,5.171975135803223
1470,5.231558799743652
1471,5.283502578735352
1472,5.239132404327393
1473,5.1425275802612305
1474,5.088679313659668
1475,5.177913188934326
1476,5.161201477050781
1477,5.243473052978516
1478,5.149136543273926
1479,5.155636310577393
1480,5.190823554992676
1481,5.164815902709961
1482,5.224676609039307
1483,5.1578593254089355
1484,5.24845552444458
1485,5.195144176483154
1486,5.2684125900268555
1487,5.2122602462768555
1488,5.122106075286865
1489,5.219165325164795
1490,5.119190216064453
1491,5.197653770446777
1492,5.138542652130127
1493,5.063266277313232
1494,5.0999627113342285
1495,5.144283294677734
1496,5.174472332000732
1497,5.1548943519592285
1498,5.185729503631592
1499,5.182196140289307
1500,5.1332879066467285
1501,5.215414047241211
1502,5.339108943939209
1503,5.228189945220947
1504,5.205204010009766
1505,5.184288024902344
1506,5.2414422035217285
1507,5.121140956878662
1508,5.194216728210449
1509,5.217789649963379
1510,5.178661823272705
1511,5.193443775177002
1512,5.144665718078613
1513,5.131362438201904
1514,5.1679911613464355
1515,5.1388044357299805
1516,5.149988174438477
1517,5.159463882446289
1518,5.206476211547852
1519,5.127142906188965
1520,5.134693145751953
1521,5.160643100738525
1522,5.082136154174805
1523,5.192102909088135
1524,5.171285152435303
1525,5.167064189910889
1526,5.209072113037109
1527,5.163506031036377
1528,5.134614944458008
1529,5.167854309082031
1530,5.1832804679870605
1531,5.196876049041748
1532,5.203652381896973
1533,5.223653793334961
1534,5.126472473144531
1535,5.215764045715332
1536,5.149867534637451
1537,5.1701765060424805
1538,5.110200881958008
1539,5.141172885894775
1540,5.128357410430908
1541,5.196754455566406
1542,5.207429885864258
1543,5.141053199768066
1544,5.217508792877197
1545,5.1119771003723145
1546,5.207649230957031
1547,5.166311264038086
1548,5.101273536682129
1549,5.128377914428711
1550,5.188597202301025
1551,5.1572089195251465
1552,5.138383388519287
1553,5.158109664916992
1554,5.205528736114502
1555,5.1888203620910645
1556,5.117190361022949
1557,5.192010879516602
1558,5.1322784423828125
1559,5.191049098968506
1560,5.169764995574951
1561,5.162909507751465
1562,5.182469844818115
1563,5.202167987823486
1564,5.206048965454102
1565,5.177803039550781
1566,5.1533098220825195
1567,5.220363616943359
1568,5.152014255523682
1569,5.243837356567383
1570,5.259571552276611
1571,5.221871852874756
1572,5.144700050354004
1573,5.19904088973999
1574,5.113407135009766
1575,5.081810474395752
1576,5.14678430557251
1577,5.159060478210449
1578,5.199246883392334
1579,5.167862892150879
1580,5.159372329711914
1581,5.170327186584473
1582,5.030661582946777
1583,5.177796363830566
1584,5.129140853881836
1585,5.15199089050293
1586,5.075789451599121
1587,5.155938148498535
1588,5.133408069610596
1589,5.176585674285889
1590,5.166118621826172
1591,5.155818462371826
1592,5.138820171356201
1593,5.079818248748779
1594,5.130449295043945
1595,5.181118965148926
1596,5.26467227935791
1597,5.174627304077148
1598,5.154941082000732
1599,5.176891803741455
1600,5.146496295928955
1601,5.147736072540283
1602,5.170124530792236
1603,5.121910572052002
1604,5.127527713775635
1605,5.142326354980469
1606,5.181319713592529
1607,5.263719081878662
1608,5.158757209777832
1609,5.188051223754883
1610,5.167079925537109
1611,5.079898357391357
1612,5.181493282318115
1613,5.203747749328613
1614,5.176322937011719
1615,5.1701765060424805
1616,5.212650299072266
1617,5.122397422790527
1618,5.227935314178467
1619,5.138010501861572
1620,5.160173416137695
1621,5.160691261291504
1622,5.1347832679748535
1623,5.1016669273376465
1624,5.110386848449707
1625,5.183694362640381
1626,5.096653461456299
1627,5.212153434753418
1628,5.132530212402344
1629,5.164115905761719
1630,5.205983638763428
1631,5.2341461181640625
1632,5.117231369018555
1633,5.2012715339660645
1634,5.166243076324463
1635,5.168559551239014
1636,5.1158928871154785
1637,5.057995319366455
1638,5.179104328155518
1639,5.162419319152832
1640,5.209046363830566
1641,5.174745082855225
1642,5.13402795791626
1643,5.050259113311768
1644,5.19596529006958
1645,5.128565788269043
1646,5.099308013916016
1647,5.215078830718994
1648,5.13374137878418
1649,5.146295547485352
1650,5.119080543518066
1651,5.150294780731201
1652,5.147779941558838
1653,5.2518181800842285
1654,5.15931510925293
1655,5.100588798522949
1656,5.111928939819336
1657,5.131174564361572
1658,5.154906749725342
1659,5.2174296379089355
1660,5.119752883911133
1661,5.117668628692627
1662,5.135693550109863
1663,5.14778470993042
1664,5.138723850250244
1665,5.167150020599365
1666,5.182274341583252
1667,5.182210445404053
1668,5.160240173339844
1669,5.17081880569458
1670,5.131006240844727
1671,5.161612510681152
1672,5.164378643035889
1673,5.156230926513672
1674,5.1374711990356445
1675,5.158510208129883
1676,5.267510414123535
1677,5.146210193634033
1678,5.17179012298584
1679,5.211294174194336
1680,5.182274341583252
1681,5.153810977935791
1682,5.2336106300354
1683,5.160821437835693
1684,5.159492492675781
1685,5.11222505569458
1686,5.128357410430908
1687,5.1620049476623535
1688,5.124781131744385
1689,5.189356327056885
1690,5.195487976074219
1691,5.157504081726074
1692,5.150981426239014
1693,5.113444805145264
1694,5.147449493408203
1695,5.094627380371094
1696,5.08207368850708
1697,5.099732875823975
1698,5.137382984161377
1699,5.178775310516357
1700,5.165688991546631
1701,5.169428825378418
1702,5.1346235275268555
1703,5.1353349685668945
1704,5.101937770843506
1705,5.062036514282227
1706,5.131587505340576
1707,5.098288536071777
1708,5.1665425300598145
1709,5.0878214836120605
1710,5.155341148376465
1711,5.172220706939697
1712,5.144256591796875
1713,5.147496223449707
1714,5.121474266052246
1715,5.122770309448242
1716,5.185983180999756
1717,5.184552192687988
1718,5.099614143371582
1719,5.180062770843506
1720,5.179967880249023
1721,5.187057971954346
1722,5.132002830505371
1723,5.144852161407471
1724,5.105735778808594
1725,5.0879693031311035
1726,5.127940654754639
1727,5.095498085021973
1728,5.22041130065918
1729,5.074147701263428
1730,5.160024166107178
1731,5.129422664642334
1732,5.099581718444824
1733,5.109827518463135
1734,5.157593727111816
1735,5.077479839324951
1736,5.117739200592041
1737,5.105887413024902
1738,5.08939266204834
1739,5.2114410400390625
1740,5.226457595825195
1741,5.077742099761963
1742,5.121084690093994
1743,5.1594038009643555
1744,5.121129989624023
1745,5.04862642288208
1746,5.169444561004639
1747,5.112112522125244
1748,5.194852828979492
1749,5.126785755157471
1750,5.101607799530029
1751,5.193745136260986
1752,5.107188701629639
1753,5.140320777893066
1754,5.187959671020508
1755,5.09796142578125
1756,5.1588215827941895
1757,5.153209209442139
1758,5.127431392669678
1759,5.143069267272949
1760,5.0787787437438965
1761,5.114800930023193
1762,5.064208507537842
1763,5.130400657653809
1764,5.153684139251709
1765,5.135519981384277
1766,5.163485527038574
1767,5.136011123657227
1768,5.205730438232422
1769,5.042360782623291
1770,5.172243595123291
1771,5.096569061279297
1772,5.117356777191162
1773,5.146906852722168
1774,5.182845592498779
1775,5.122722625732422
1776,5.107892990112305
1777,5.2174763679504395
1778,5.108158588409424
1779,5.078821659088135
1780,5.118618488311768
1781,5.102232933044434
1782,5.159460544586182
1783,5.138781547546387
1784,5.128277778625488
1785,5.151116371154785
1786,5.116775989532471
1787,5.099305629730225
1788,5.1506428718566895
1789,5.196387767791748
1790,5.182099342346191
1791,5.100704193115234
1792,5.116438388824463
1793,5.101311206817627
1794,5.14415168762207
1795,5.195926189422607
1796,5.216238498687744
1797,5.150778770446777
1798,5.104923248291016
1799,5.181117057800293
1800,5.154892444610596
1801,5.037458896636963
1802,5.185697555541992
1803,5.110408782958984
1804,5.137420177459717
1805,5.150625705718994
1806,5.11127233505249
1807,5.129360198974609
1808,5.142141819000244
1809,5.169631004333496
1810,5.063567161560059
1811,5.185815334320068
1812,5.174256801605225
1813,5.164921760559082
1814,5.149510383605957
1815,5.1728925704956055
1816,5.166408061981201
1817,5.10874080657959
1818,5.0824432373046875
1819,5.041773796081543
1820,5.101511478424072
1821,5.084611892700195
1822,5.1298322677612305
1823,5.192652225494385
1824,5.111871719360352
1825,5.235269069671631
1826,5.074888229370117
1827,5.134228706359863
1828,5.114520072937012
1829,5.100729942321777
1830,5.102072238922119
1831,5.106022357940674
1832,5.090921401977539
1833,5.1432695388793945
1834,5.110782146453857
1835,5.101268291473389
1836,5.104663848876953
1837,5.1047186851501465
1838,5.112998962402344
1839,5.0995001792907715
1840,5.102349758148193
1841,5.145289897918701
1842,5.063973426818848
1843,5.13115119934082
1844,5.125670433044434
1845,5.127771377563477
1846,5.0929388999938965
1847,5.187947750091553
1848,5.097860336303711
1849,5.050994873046875
1850,5.15596866607666
1851,5.117193222045898
1852,5.079885959625244
1853,5.08758020401001
1854,5.061398506164551
1855,5.109340667724609
1856,5.058321475982666
1857,5.2138447761535645
1858,5.219327449798584
1859,5.113492965698242
1860,5.091452121734619
1861,5.173051834106445
1862,5.113330841064453
1863,5.127737998962402
1864,5.1525421142578125
1865,5.089907646179199
1866,5.046830654144287
1867,5.133935451507568
1868,5.208677291870117
1869,5.182334899902344
1870,5.1092939376831055
1871,5.0792155265808105
1872,5.1278557777404785
1873,5.186131477355957
1874,5.0925774574279785
1875,5.122293472290039
1876,5.090051651000977
1877,5.006973743438721
1878,5.184812068939209
1879,5.096069812774658
1880,5.0730509757995605
1881,5.1148457527160645
1882,5.08247184753418
1883,5.017808437347412
1884,5.120591163635254
1885,5.1934709548950195
1886,5.209826469421387
1887,5.12045955657959
1888,5.120394706726074
1889,5.146247863769531
1890,5.074043273925781
1891,5.153899669647217
1892,5.109011650085449
1893,5.154293060302734
1894,5.127961158752441
1895,5.140217304229736
1896,5.102221488952637
1897,5.085625648498535
1898,5.072822093963623
1899,5.08842134475708
1900,5.142235279083252
1901,5.169082164764404
1902,5.077131748199463
1903,5.105538845062256
1904,5.138789653778076
1905,5.174675941467285
1906,5.1500420570373535
1907,5.154728412628174
1908,5.081247329711914
1909,5.1194939613342285
1910,5.1363444328308105
1911,5.129965305328369
1912,5.182704925537109
1913,5.045879364013672
1914,5.158360958099365
1915,5.135890007019043
1916,5.00497579574585
1917,5.013454914093018
1918,5.080652713775635
1919,5.138108730316162
1920,5.10980224609375
1921,5.141009330749512
1922,5.150206089019775
1923,5.078190803527832
1924,5.09359884262085
1925,5.101404666900635
1926,5.136374473571777
1927,5.078457832336426
1928,5.1103386878967285
1929,5.177196025848389
1930,5.188878059387207
1931,5.204668045043945
1932,5.105888366699219
1933,5.053071975708008
1934,5.169169902801514
1935,5.015674114227295
1936,5.105215072631836
1937,5.060310363769531
1938,5.125124931335449
1939,5.133422374725342
1940,5.189155101776123
1941,5.146464824676514
1942,5.1005425453186035
1943,5.080883502960205
1944,5.161981582641602
1945,5.102673053741455
1946,5.140018463134766
1947,5.062056541442871
1948,5.122500419616699
1949,5.09841775894165
1950,5.1893229484558105
1951,5.059184551239014
1952,5.181839466094971
1953,5.149460315704346
1954,5.042422294616699
1955,5.148303985595703
1956,5.1585211753845215
1957,5.145694732666016
1958,5.16302490234375
1959,5.086103916168213
1960,5.1329803466796875
1961,5.1149210929870605
1962,5.177698612213135
1963,5.108278274536133
1964,5.117179870605469
1965,5.091880798339844
1966,5.199298858642578
1967,5.151915550231934
1968,5.08176326751709
1969,5.112654209136963
1970,5.084059715270996
1971,5.110583305358887
1972,5.1267409324646
1973,5.111166954040527
1974,5.098176956176758
1975,5.080300807952881
1976,5.11974573135376
1977,5.1276092529296875
1978,5.125967025756836
1979,5.111922740936279
1980,5.094761371612549
1981,5.115152835845947
1982,5.100996017456055
1983,5.107979774475098
1984,5.071867942810059
1985,5.129535675048828
1986,5.155045986175537
1987,5.1277241706848145
1988,5.07866096496582
1989,5.154608249664307
1990,5.167755126953125
1991,5.071937561035156
1992,5.111117839813232
1993,5.099821090698242
1994,5.148089408874512
1995,5.111965656280518
1996,5.146362781524658
1997,5.076112747192383
1998,5.127842903137207
1999,5.152392387390137
2000,5.115772247314453
2001,5.057122707366943
2002,5.062586307525635
2003,5.116814136505127
